unique_id,weight
2701,1.460845744478556
2702,3.0494704537903274
2703,2.090097523968205
2704,1.7960251608875202
2705,2.852482565419164
2706,1.445716958456325
2707,1.4990818686530496
2708,2.406958623968239
2709,1.445716958456325
2710,1.445716958456325
2711,1.460845744478556
2712,1.445716958456325
2713,1.340158632732527
2714,1.340158632732527
2715,1.460845744478556
2716,1.445716958456325
2717,2.247246448924333
2718,1.6000905556238485
2719,2.247246448924333
2720,1.3161861201463847
2721,2.090097523968205
2722,1.4990818686530496
2723,2.090097523968205
2724,1.340158632732527
2725,1.445716958456325
2726,1.4990818686530496
2727,2.090097523968205
2728,0.3180029685788274
2729,1.4182114898476004
2730,1.4182114898476004
2731,1.4182114898476004
2732,1.6000905556238485
2733,1.445716958456325
2734,2.0113238299357543
2735,4.045423548867427
2736,2.0113238299357543
2737,1.7462733044372865
2738,1.4182114898476004
2739,2.6269707479173183
2740,2.6269707479173183
2741,1.6508415664506741
2742,2.6269707479173183
2743,2.1362442674502145
2744,1.5317127073781798
2745,1.6508415664506741
2746,2.1362442674502145
2747,2.346143817943797
2748,2.6269707479173183
2749,2.1362442674502145
2750,2.507416470510216
2751,3.9704498183787194
2752,2.6269707479173183
2753,1.613309752068235
2754,1.4615896371588741
2755,1.6000905556238485
2756,3.6264366049282444
2757,1.5834823871802959
2758,1.6000905556238485
2759,1.6000905556238485
2760,1.4615896371588741
2761,1.2736532435675378
2762,1.5317127073781798
2763,1.613309752068235
2764,1.613309752068235
2765,2.416020695264357
2766,2.334034095807162
2767,2.334034095807162
2768,1.2736532435675378
2769,1.527754592795309
2770,2.416020695264357
2771,3.5658313096102536
2772,1.9756031208270972
2773,1.4866267580863854
2774,1.6221925848501075
2775,1.4866267580863854
2776,1.2736532435675378
2777,2.0661108473855476
2778,1.4055614966365193
2779,2.108261585050208
2780,2.2100591178584423
2781,6.453736635515728
2782,1.4866267580863854
2783,2.108261585050208
2784,1.4206052951799832
2785,1.451985394227573
2786,2.0574917699505977
2787,2.334034095807162
2788,3.4295775422299606
2789,2.108261585050208
2790,1.5509961231399771
2791,2.2100591178584423
2792,1.5509961231399771
2793,1.4866267580863854
2794,1.451985394227573
2795,1.4206052951799832
2796,1.4206052951799832
2797,1.527754592795309
2798,1.4206052951799832
2799,6.743784684713753
2800,0.3544653782760685
2801,1.330805238246452
2802,5.338088249717224
2803,1.6114837256065333
2804,0.12564570439639608
2805,2.310430317000979
2806,3.7436230007390336
2807,2.5968797978947196
2808,1.8923250926594615
2809,1.6114837256065333
2810,6.743784684713753
2811,2.5968797978947196
2812,2.5968797978947196
2813,1.7217224087235419
2814,1.541370528806526
2815,1.541370528806526
2816,14.014713171662349
2817,1.70347688568497
2818,2.1391724818349545
2819,0.331191766129148
2820,1.70347688568497
2821,2.106546812706198
2822,7.210463344204864
2823,1.70347688568497
2824,1.9319137097698957
2825,1.70347688568497
2826,1.70347688568497
2827,1.70347688568497
2828,1.351260177319526
2829,2.9018335000629736
2830,1.5860476163835808
2831,14.344361620094746
2832,1.70347688568497
2833,2.267061306697687
2834,2.9018335000629736
2835,1.70347688568497
2836,1.505676361871196
2837,2.267061306697687
2838,2.515547041436048
2839,2.515547041436048
2840,2.515547041436048
2841,1.6868908347164613
2842,1.505676361871196
2843,1.6114837256065333
2844,0.04995706414525491
2845,1.505676361871196
2846,1.505676361871196
2847,4.180432973511163
2848,2.845600688250409
2849,1.6868908347164613
2850,2.845600688250409
2851,1.6868908347164613
2852,2.1340702891611003
2853,3.5808942563086443
2854,1.6868908347164613
2855,2.1391724818349545
2856,2.1362109335821544
2857,2.1391724818349545
2858,2.1391724818349545
2859,2.1391724818349545
2860,2.1746371640840114
2861,1.7323459028659929
2862,2.090097523968205
2863,2.2800896326446844
2864,2.090097523968205
2865,1.7960251608875202
2866,2.247246448924333
2867,1.340158632732527
2868,1.445716958456325
2869,0.10112588802494651
2870,2.1746371640840114
2871,1.3161861201463847
2872,1.4746651023483306
2873,1.340158632732527
2874,3.3688064059774105
2875,1.2432913912866197
2876,1.4182114898476004
2877,1.445716958456325
2878,2.247246448924333
2879,1.4182114898476004
2880,1.7960251608875202
2881,1.4182114898476004
2882,1.7960251608875202
2883,0.31195280736396275
2884,2.725277877521317
2885,1.460845744478556
2886,1.4990818686530496
2887,2.247246448924333
2888,2.0113238299357543
2889,1.445716958456325
2890,1.4182114898476004
2891,1.445716958456325
2892,1.445716958456325
2893,1.4990818686530496
2894,5.325208846124308
2895,1.4182114898476004
2896,1.7462733044372865
2897,5.325208846124308
2898,1.7462733044372865
2899,1.7462733044372865
2900,1.7462733044372865
2901,1.4990818686530496
2902,3.0494704537903274
2903,3.0494704537903274
2904,1.4990818686530496
2905,3.0494704537903274
2906,4.8429628797326725
2907,1.6508415664506741
2908,4.009553326912977
2909,1.4990818686530496
2910,2.1362442674502145
2911,1.7462733044372865
2912,2.247246448924333
2913,1.7462733044372865
2914,2.6269707479173183
2915,1.4182114898476004
2916,3.0494704537903274
2917,1.6207932465053374
2918,5.325208846124308
2919,2.852482565419164
2920,1.9319137097698957
2921,4.563539570213899
2922,2.6269707479173183
2923,1.6508415664506741
2924,1.6207932465053374
2925,2.6269707479173183
2926,4.257776446991462
2927,1.6207932465053374
2928,3.2885509589907804
2929,39.7381945053161
2930,1.4615896371588741
2931,1.6207932465053374
2932,3.1223124837452882
2933,5.963577452069256
2934,4.096695506553449
2935,2.5602897861966403
2936,3.2885509589907804
2937,2.6269707479173183
2938,1.6207932465053374
2939,1.5543553954177798
2940,2.334034095807162
2941,1.4658810403066502
2942,2.5602897861966403
2943,2.6269707479173183
2944,1.613309752068235
2945,1.613309752068235
2946,4.199071571300528
2947,1.376627635225533
2948,1.6000905556238485
2949,2.2100591178584423
2950,1.376627635225533
2951,1.4055614966365193
2952,1.5834823871802959
2953,1.376627635225533
2954,4.199071571300528
2955,1.89510364606665
2956,0.3028059345010413
2957,1.2736532435675378
2958,10.92921061085765
2959,2.346962658038801
2960,1.89510364606665
2961,1.5834823871802959
2962,1.4206052951799832
2963,2.2100591178584423
2964,9.073014922410799
2965,1.451985394227573
2966,1.613309752068235
2967,3.7436230007390336
2968,2.6088520507920228
2969,2.1362442674502145
2970,1.89510364606665
2971,1.4866267580863854
2972,1.4206052951799832
2973,1.451985394227573
2974,1.376627635225533
2975,2.108261585050208
2976,1.4206052951799832
2977,1.330805238246452
2978,1.4206052951799832
2979,2.5602897861966403
2980,1.2736532435675378
2981,1.89510364606665
2982,1.6000905556238485
2983,1.4866267580863854
2984,1.6000905556238485
2985,1.6221925848501075
2986,1.6000905556238485
2987,0.3028059345010413
2988,1.6414890623971863
2989,5.785849672671536
2990,1.4866267580863854
2991,2.5602897861966403
2992,1.4206052951799832
2993,1.4055614966365193
2994,3.3516296961072
2995,1.4055614966365193
2996,4.072805931600092
2997,1.4055614966365193
2998,2.776831679269519
2999,1.6414890623971863
3000,2.2100591178584423
3001,12.711183785553457
3002,1.4206052951799832
3003,1.4055614966365193
3004,5.485917331576417
3005,1.4055614966365193
3006,5.485917331576417
3007,1.6114837256065333
3008,2.5968797978947196
3009,1.6114837256065333
3010,4.072805931600092
3011,2.0181194046934103
3012,2.9018335000629736
3013,1.7217224087235419
3014,1.7217224087235419
3015,2.9018335000629736
3016,2.9643280527008042
3017,2.9643280527008042
3018,1.7217224087235419
3019,2.9643280527008042
3020,1.5860476163835808
3021,1.7217224087235419
3022,1.5860476163835808
3023,1.5860476163835808
3024,2.9018335000629736
3025,0.3747003888863924
3026,2.9018335000629736
3027,1.541370528806526
3028,1.541370528806526
3029,1.70347688568497
3030,1.541370528806526
3031,1.70347688568497
3032,1.70347688568497
3033,0.10980827555632221
3034,2.9018335000629736
3035,1.70347688568497
3036,0.3747003888863924
3037,1.70347688568497
3038,3.7436230007390336
3039,14.014713171662349
3040,1.6868908347164613
3041,1.5860476163835808
3042,1.5860476163835808
3043,1.8923250926594615
3044,2.267061306697687
3045,0.4162398410436119
3046,1.8923250926594615
3047,4.8429628797326725
3048,27.64314116073157
3049,4.80021772027246
3050,1.6868908347164613
3051,1.6868908347164613
3052,4.6374846019848
3053,5.410925000718667
3054,1.1347967364576277
3055,1.7323459028659929
3056,1.7323459028659929
3057,2.1340702891611003
3058,6.973760276571241
3059,2.1340702891611003
3060,1.4746651023483306
3061,18.660978260249564
3062,1.445716958456325
3063,2.406958623968239
3064,1.3161861201463847
3065,1.340158632732527
3066,2.247246448924333
3067,1.4990818686530496
3068,0.3180029685788274
3069,1.445716958456325
3070,2.247246448924333
3071,1.7960251608875202
3072,1.445716958456325
3073,1.445716958456325
3074,2.1340702891611003
3075,2.090097523968205
3076,1.4746651023483306
3077,6.315625606771806
3078,2.406958623968239
3079,2.1746371640840114
3080,1.445716958456325
3081,1.445716958456325
3082,2.0113238299357543
3083,1.445716958456325
3084,2.852482565419164
3085,1.445716958456325
3086,1.4990818686530496
3087,1.4182114898476004
3088,1.445716958456325
3089,2.406958623968239
3090,1.6207932465053374
3091,1.7270883585558812
3092,1.7462733044372865
3093,1.4990818686530496
3094,2.247246448924333
3095,1.7462733044372865
3096,1.4182114898476004
3097,1.6207932465053374
3098,5.737266158303823
3099,1.7462733044372865
3100,6.670022144589117
3101,6.670022144589117
3102,2.0113238299357543
3103,3.0494704537903274
3104,1.6207932465053374
3105,1.4615896371588741
3106,1.6207932465053374
3107,1.6207932465053374
3108,1.6207932465053374
3109,1.6207932465053374
3110,1.6207932465053374
3111,2.1362442674502145
3112,1.6207932465053374
3113,1.7462733044372865
3114,1.4615896371588741
3115,1.5317127073781798
3116,1.6207932465053374
3117,1.7462733044372865
3118,3.5936182992812777
3119,4.563539570213899
3120,20.24101899906913
3121,1.5317127073781798
3122,1.70347688568497
3123,1.4615896371588741
3124,1.6508415664506741
3125,1.89510364606665
3126,4.257776446991462
3127,1.4615896371588741
3128,1.6414890623971863
3129,1.6000905556238485
3130,1.4615896371588741
3131,1.4615896371588741
3132,2.0181194046934103
3133,1.4615896371588741
3134,1.6207932465053374
3135,1.5317127073781798
3136,1.5317127073781798
3137,1.6000905556238485
3138,1.8030944836549299
3139,1.281319342341978
3140,1.89510364606665
3141,1.5317127073781798
3142,2.602768356118466
3143,1.6000905556238485
3144,2.5602897861966403
3145,2.5602897861966403
3146,1.376627635225533
3147,2.346143817943797
3148,8.431145356908447
3149,1.4055614966365193
3150,2.416020695264357
3151,1.70347688568497
3152,1.4055614966365193
3153,1.376627635225533
3154,2.5602897861966403
3155,1.4866267580863854
3156,1.4206052951799832
3157,3.591417829335106
3158,1.4206052951799832
3159,3.5936182992812777
3160,1.5317127073781798
3161,1.4055614966365193
3162,1.376627635225533
3163,1.4206052951799832
3164,1.376627635225533
3165,1.4866267580863854
3166,1.4866267580863854
3167,4.072805931600092
3168,1.376627635225533
3169,1.6414890623971863
3170,1.376627635225533
3171,1.4866267580863854
3172,1.6414890623971863
3173,1.4055614966365193
3174,1.4055614966365193
3175,16.047730354937844
3176,1.6414890623971863
3177,2.2100591178584423
3178,1.4866267580863854
3179,1.4206052951799832
3180,1.4866267580863854
3181,1.9756031208270972
3182,2.2100591178584423
3183,1.4055614966365193
3184,1.4206052951799832
3185,1.4206052951799832
3186,1.4206052951799832
3187,1.4206052951799832
3188,1.4206052951799832
3189,1.4206052951799832
3190,1.541370528806526
3191,1.7217224087235419
3192,1.5860476163835808
3193,0.3747003888863924
3194,3.023633375288254
3195,3.9897773889704067
3196,2.515547041436048
3197,1.5860476163835808
3198,1.70347688568497
3199,1.6868908347164613
3200,1.6868908347164613
3201,1.5860476163835808
3202,1.5860476163835808
3203,2.515547041436048
3204,1.6868908347164613
3205,1.6868908347164613
3206,1.3161861201463847
3207,1.3161861201463847
3208,1.3161861201463847
3209,1.3161861201463847
3210,1.3161861201463847
3211,1.4746651023483306
3212,1.4746651023483306
3213,1.4746651023483306
3214,1.4746651023483306
3215,3.001022327176598
3216,1.4746651023483306
3217,1.7960251608875202
3218,1.4615896371588741
3219,1.4182114898476004
3220,1.460845744478556
3221,1.340158632732527
3222,4.3229582498621575
3223,1.445716958456325
3224,2.090097523968205
3225,1.340158632732527
3226,1.340158632732527
3227,2.090097523968205
3228,2.090097523968205
3229,1.4990818686530496
3230,1.4182114898476004
3231,1.445716958456325
3232,3.0494704537903274
3233,2.1340702891611003
3234,2.1362442674502145
3235,1.4182114898476004
3236,1.4990818686530496
3237,2.0113238299357543
3238,1.7462733044372865
3239,2.0113238299357543
3240,2.6269707479173183
3241,1.4615896371588741
3242,1.4615896371588741
3243,1.4615896371588741
3244,1.3313690820443642
3245,1.6207932465053374
3246,1.4615896371588741
3247,1.6508415664506741
3248,2.6269707479173183
3249,1.6207932465053374
3250,1.6207932465053374
3251,4.257776446991462
3252,2.515547041436048
3253,2.1362442674502145
3254,1.6000905556238485
3255,2.6088520507920228
3256,2.1362442674502145
3257,2.346143817943797
3258,1.4615896371588741
3259,1.4206052951799832
3260,1.4615896371588741
3261,1.6000905556238485
3262,1.4615896371588741
3263,1.3427935372405277
3264,16.782914073415185
3265,1.351260177319526
3266,2.9018335000629736
3267,0.3369187759105131
3268,1.6000905556238485
3269,3.5936182992812777
3270,1.7937877339935646
3271,1.4746651023483306
3272,1.3161861201463847
3273,1.4746651023483306
3274,1.4746651023483306
3275,1.4746651023483306
3276,1.1748654576292086
3277,1.340158632732527
3278,1.340158632732527
3279,2.247246448924333
3280,1.445716958456325
3281,1.4990818686530496
3282,1.445716958456325
3283,1.445716958456325
3284,1.445716958456325
3285,1.445716958456325
3286,1.4990818686530496
3287,1.5317127073781798
3288,3.0494704537903274
3289,1.7462733044372865
3290,5.325208846124308
3291,1.4182114898476004
3292,1.7462733044372865
3293,3.0494704537903274
3294,1.6508415664506741
3295,1.7462733044372865
3296,1.7462733044372865
3297,1.7462733044372865
3298,2.725277877521317
3299,2.6269707479173183
3300,1.6207932465053374
3301,1.6207932465053374
3302,39.7381945053161
3303,1.4127257165716494
3304,2.1362442674502145
3305,2.1362442674502145
3306,1.6000905556238485
3307,2.1362442674502145
3308,1.6508415664506741
3309,2.1362442674502145
3310,1.6000905556238485
3311,2.1362442674502145
3312,1.5317127073781798
3313,2.346143817943797
3314,2.5602897861966403
3315,1.5317127073781798
3316,2.5602897861966403
3317,1.4206052951799832
3318,1.6000905556238485
3319,5.485917331576417
3320,16.782914073415185
3321,1.376627635225533
3322,1.6000905556238485
3323,1.6000905556238485
3324,2.8669511126129352
3325,1.89510364606665
3326,1.376627635225533
3327,1.4055614966365193
3328,1.4866267580863854
3329,1.4866267580863854
3330,1.527754592795309
3331,1.4055614966365193
3332,2.2100591178584423
3333,1.6221925848501075
3334,2.356912745475013
3335,1.4866267580863854
3336,2.2100591178584423
3337,1.9756031208270972
3338,3.903007691021768
3339,1.527754592795309
3340,1.4866267580863854
3341,5.447715160390404
3342,1.4055614966365193
3343,5.447715160390404
3344,1.4866267580863854
3345,2.2100591178584423
3346,2.334034095807162
3347,1.6000905556238485
3348,6.287137356585914
3349,1.9756031208270972
3350,1.4055614966365193
3351,1.4866267580863854
3352,1.9756031208270972
3353,1.9756031208270972
3354,1.4866267580863854
3355,1.9756031208270972
3356,5.785849672671536
3357,1.4206052951799832
3358,4.072805931600092
3359,2.0181194046934103
3360,2.0181194046934103
3361,1.527754592795309
3362,1.7217224087235419
3363,1.7217224087235419
3364,1.330805238246452
3365,0.29272674287123396
3366,1.330805238246452
3367,0.49220679063266487
3368,5.447715160390404
3369,3.1365918277679845
3370,1.7217224087235419
3371,1.330805238246452
3372,1.527754592795309
3373,4.4229698591217055
3374,1.4055614966365193
3375,1.7710425821441913
3376,3.5658313096102536
3377,1.9756031208270972
3378,2.0181194046934103
3379,1.4206052951799832
3380,1.330805238246452
3381,19.562662374699066
3382,1.7710425821441913
3383,1.4206052951799832
3384,19.562662374699066
3385,1.6114837256065333
3386,3.1365918277679845
3387,1.330805238246452
3388,1.6414890623971863
3389,2.356912745475013
3390,1.6414890623971863
3391,1.527754592795309
3392,1.6414890623971863
3393,2.1497779953552243
3394,2.5968797978947196
3395,9.944525425869148
3396,3.5808942563086443
3397,2.3758231070732982
3398,2.3758231070732982
3399,1.351260177319526
3400,28.49518616176906
3401,2.5968797978947196
3402,5.508233718228579
3403,5.338088249717224
3404,1.7217224087235419
3405,2.106546812706198
3406,1.6114837256065333
3407,4.184829531663747
3408,2.346962658038801
3409,2.5968797978947196
3410,2.310430317000979
3411,5.338088249717224
3412,1.70347688568497
3413,2.2376888727333193
3414,45.987532117404555
3415,2.346962658038801
3416,12.333280926973352
3417,5.508233718228579
3418,21.385139289106924
3419,4.62440691214636
3420,3.4134606204075437
3421,2.9018335000629736
3422,237.20127146389217
3423,3.1405175880897716
3424,10.036472706812892
3425,1.5860476163835808
3426,6.351275329894862
3427,6.327976917677615
3428,1.70347688568497
3429,2.106546812706198
3430,1.8467284578700798
3431,1.9319137097698957
3432,1.8519118613557057
3433,0.21470295755119748
3434,1.8923250926594615
3435,2.3758231070732982
3436,2.9018335000629736
3437,19.691756584396607
3438,3.5808942563086443
3439,2.9018335000629736
3440,1.70347688568497
3441,3.023633375288254
3442,4.43753947412263
3443,1.5860476163835808
3444,4.43753947412263
3445,9.748378891994925
3446,2.1362109335821544
3447,1.5860476163835808
3448,2.515547041436048
3449,1.8923250926594615
3450,3.5808942563086443
3451,14.014713171662349
3452,2.1362109335821544
3453,4.563397152755947
3454,1.6868908347164613
3455,2.845600688250409
3456,20.82459357378106
3457,1.6868908347164613
3458,1.6868908347164613
3459,1.6868908347164613
3460,1.5860476163835808
3461,2.1362109335821544
3462,1.4182114898476004
3463,1.4746651023483306
3464,1.4990818686530496
3465,1.445716958456325
3466,1.4182114898476004
3467,1.4182114898476004
3468,1.445716958456325
3469,2.0113238299357543
3470,1.445716958456325
3471,0.3214943566525336
3472,1.4182114898476004
3473,1.4182114898476004
3474,1.4615896371588741
3475,1.7462733044372865
3476,1.7462733044372865
3477,1.7462733044372865
3478,1.6207932465053374
3479,1.6207932465053374
3480,1.6207932465053374
3481,1.6508415664506741
3482,1.4615896371588741
3483,2.725277877521317
3484,1.4615896371588741
3485,1.5317127073781798
3486,1.6000905556238485
3487,1.5317127073781798
3488,1.6000905556238485
3489,1.5317127073781798
3490,2.5602897861966403
3491,4.096695506553449
3492,1.6000905556238485
3493,4.096695506553449
3494,1.4866267580863854
3495,2.346143817943797
3496,1.4055614966365193
3497,1.376627635225533
3498,1.4866267580863854
3499,2.0181194046934103
3500,1.89510364606665
3501,3.591417829335106
3502,3.7436230007390336
3503,1.6414890623971863
3504,1.4206052951799832
3505,1.70347688568497
3506,1.376627635225533
3507,1.4866267580863854
3508,1.89510364606665
3509,1.7217224087235419
3510,2.0181194046934103
3511,1.6414890623971863
3512,2.6944863419695944
3513,4.576058907039899
3514,2.5968797978947196
3515,2.2100591178584423
3516,2.2100591178584423
3517,3.7436230007390336
3518,2.5968797978947196
3519,1.6114837256065333
3520,1.6414890623971863
3521,2.6944863419695944
3522,2.6944863419695944
3523,2.0181194046934103
3524,2.6944863419695944
3525,1.6414890623971863
3526,2.6944863419695944
3527,4.943206293463598
3528,2.9018335000629736
3529,1.541370528806526
3530,2.9018335000629736
3531,1.541370528806526
3532,2.845600688250409
3533,2.515547041436048
3534,1.8923250926594615
3535,1.541370528806526
3536,9.142358788157036
3537,8.420637662087708
3538,2.9018335000629736
3539,1.70347688568497
3540,1.505676361871196
3541,1.5860476163835808
3542,3.6620237189003406
3543,1.505676361871196
3544,1.8923250926594615
3545,1.9319137097698957
3546,1.541370528806526
3547,2.3758231070732982
3548,1.70347688568497
3549,1.541370528806526
3550,1.70347688568497
3551,1.505676361871196
3552,1.505676361871196
3553,2.267061306697687
3554,1.70347688568497
3555,1.5860476163835808
3556,14.014713171662349
3557,3.7436230007390336
3558,1.5860476163835808
3559,1.70347688568497
3560,1.5860476163835808
3561,2.845600688250409
3562,2.1391724818349545
3563,2.845600688250409
3564,1.8923250926594615
3565,2.267061306697687
3566,1.8923250926594615
3567,2.845600688250409
3568,1.6868908347164613
3569,9.142358788157036
3570,0.04995706414525491
3571,3.5808942563086443
3572,1.340158632732527
3573,1.4746651023483306
3574,2.326139505859155
3575,1.460845744478556
3576,3.9499039332792365
3577,6.973760276571241
3578,1.460845744478556
3579,1.7323459028659929
3580,1.4746651023483306
3581,4.368507659698036
3582,1.460845744478556
3583,1.7960251608875202
3584,1.3161861201463847
3585,1.340158632732527
3586,2.852482565419164
3587,2.1746371640840114
3588,4.360203120206355
3589,1.7960251608875202
3590,1.340158632732527
3591,2.711977746363721
3592,1.447229219787807
3593,12.593272968490332
3594,1.4182114898476004
3595,2.0113238299357543
3596,1.8305655613803395
3597,9.13060704297103
3598,2.754580361143013
3599,1.445716958456325
3600,2.282915859780985
3601,1.6596928514466192
3602,2.852482565419164
3603,12.593272968490332
3604,2.711977746363721
3605,1.4182114898476004
3606,0.18794021831975538
3607,4.61737248733496
3608,1.9708880883532551
3609,3.8843998568127414
3610,2.282915859780985
3611,29.737867604184842
3612,1.4990818686530496
3613,1.445716958456325
3614,2.247246448924333
3615,3.5878346991446515
3616,1.4990818686530496
3617,7.655717408193291
3618,1.9708880883532551
3619,1.4990818686530496
3620,1.6508415664506741
3621,2.282915859780985
3622,4.61737248733496
3623,4.009553326912977
3624,3.0494704537903274
3625,0.12662323711348117
3626,11.185054177417914
3627,4.009553326912977
3628,4.61737248733496
3629,2.002386907396511
3630,1.4658810403066502
3631,11.89788359655754
3632,6.768518785217848
3633,1.7462733044372865
3634,1.4208870149910637
3635,1.7462733044372865
3636,1.4658810403066502
3637,1.7462733044372865
3638,1.281319342341978
3639,3.8397148167102038
3640,1.6508415664506741
3641,18.12866027255526
3642,0.0643397783457057
3643,2.1488072243305094
3644,1.6508415664506741
3645,1.4658810403066502
3646,1.4658810403066502
3647,2.002386907396511
3648,1.6207932465053374
3649,1.6207932465053374
3650,1.4615896371588741
3651,1.5834823871802959
3652,1.5834823871802959
3653,1.5317127073781798
3654,3.5936182992812777
3655,2.346143817943797
3656,1.527754592795309
3657,11.185054177417914
3658,1.376627635225533
3659,1.7710425821441913
3660,3.7553548031251762
3661,1.6221925848501075
3662,1.3626435097705396
3663,1.1165627443774027
3664,1.96767323245135
3665,1.527754592795309
3666,3.591417829335106
3667,1.2736532435675378
3668,1.89510364606665
3669,1.3626435097705396
3670,1.5317127073781798
3671,1.89510364606665
3672,1.5317127073781798
3673,1.89510364606665
3674,1.527754592795309
3675,2.2100591178584423
3676,3.5658313096102536
3677,1.6221925848501075
3678,3.903007691021768
3679,1.330805238246452
3680,1.5726339352636458
3681,1.2736532435675378
3682,2.067979546005045
3683,3.28553302156117
3684,1.4866267580863854
3685,1.4866267580863854
3686,3.28553302156117
3687,1.451985394227573
3688,1.4866267580863854
3689,2.334034095807162
3690,1.7710425821441913
3691,5.007251491154502
3692,2.2100591178584423
3693,2.0181194046934103
3694,1.9756031208270972
3695,1.4055614966365193
3696,1.8923250926594615
3697,1.70347688568497
3698,1.9756031208270972
3699,2.6944863419695944
3700,1.4206052951799832
3701,1.4206052951799832
3702,1.6414890623971863
3703,2.2376888727333193
3704,2.106546812706198
3705,2.2376888727333193
3706,2.2376888727333193
3707,2.2376888727333193
3708,2.2376888727333193
3709,2.6944863419695944
3710,1.6414890623971863
3711,2.5968797978947196
3712,2.6944863419695944
3713,5.338088249717224
3714,2.5968797978947196
3715,1.6414890623971863
3716,11.204670944733707
3717,2.5968797978947196
3718,2.346962658038801
3719,1.6414890623971863
3720,1.6414890623971863
3721,1.70347688568497
3722,30.34063869463017
3723,4.184829531663747
3724,2.2376888727333193
3725,1.6414890623971863
3726,71.20834603734424
3727,4.43753947412263
3728,4.43753947412263
3729,2.1504434222146687
3730,2.1504434222146687
3731,4.62440691214636
3732,1.793889615858349
3733,1.70347688568497
3734,2.9018335000629736
3735,10.313565694294832
3736,1.5860476163835808
3737,1.793889615858349
3738,2.9018335000629736
3739,2.9018335000629736
3740,1.70347688568497
3741,13.39243876535144
3742,3.5808942563086443
3743,2.9018335000629736
3744,3.2128105601102264
3745,9.788979289195462
3746,1.5860476163835808
3747,4.43753947412263
3748,2.1362109335821544
3749,2.515547041436048
3750,1.505676361871196
3751,1.793889615858349
3752,4.180432973511163
3753,1.5860476163835808
3754,9.142358788157036
3755,2.711977746363721
3756,3.218039953884423
3757,2.0446107144175865
3758,7.563981701270129
3759,1.8923250926594615
3760,1.6868908347164613
3761,1.8923250926594615
3762,1.505676361871196
3763,5.7728084566905284
3764,20.82459357378106
3765,3.001022327176598
3766,1.445716958456325
3767,1.4746651023483306
3768,1.3161861201463847
3769,1.4746651023483306
3770,1.460845744478556
3771,4.729046795415357
3772,1.4615896371588741
3773,1.340158632732527
3774,2.1340702891611003
3775,2.090097523968205
3776,1.445716958456325
3777,3.3688064059774105
3778,1.445716958456325
3779,1.7960251608875202
3780,2.247246448924333
3781,1.4990818686530496
3782,2.247246448924333
3783,0.3297412274138227
3784,1.4990818686530496
3785,1.445716958456325
3786,2.090097523968205
3787,3.0216894352284136
3788,1.4182114898476004
3789,2.0113238299357543
3790,2.247246448924333
3791,3.3688064059774105
3792,1.4990818686530496
3793,1.445716958456325
3794,3.0494704537903274
3795,4.045423548867427
3796,1.6207932465053374
3797,0.3418993095973315
3798,2.1362442674502145
3799,1.5543553954177798
3800,1.4143265236419194
3801,1.4658810403066502
3802,2.416020695264357
3803,4.61737248733496
3804,1.5834823871802959
3805,3.2885509589907804
3806,1.613309752068235
3807,3.2885509589907804
3808,1.5543553954177798
3809,1.5543553954177798
3810,1.5543553954177798
3811,4.199071571300528
3812,1.5543553954177798
3813,1.613309752068235
3814,2.416020695264357
3815,6.774403115611631
3816,2.507416470510216
3817,1.613309752068235
3818,1.6221925848501075
3819,2.0661108473855476
3820,3.5658313096102536
3821,1.5317127073781798
3822,1.5543553954177798
3823,1.5543553954177798
3824,4.199071571300528
3825,2.507416470510216
3826,1.6221925848501075
3827,1.2736532435675378
3828,2.416020695264357
3829,1.6221925848501075
3830,1.2736532435675378
3831,2.416020695264357
3832,5.447715160390404
3833,2.2100591178584423
3834,1.4866267580863854
3835,3.28553302156117
3836,2.108261585050208
3837,3.28553302156117
3838,5.447715160390404
3839,1.6114837256065333
3840,1.4206052951799832
3841,2.108261585050208
3842,1.6589285265711629
3843,2.356912745475013
3844,2.0181194046934103
3845,1.4206052951799832
3846,3.903007691021768
3847,1.4866267580863854
3848,2.6944863419695944
3849,7.260256647060714
3850,2.6944863419695944
3851,1.70347688568497
3852,3.7436230007390336
3853,1.5860476163835808
3854,5.13956696832583
3855,1.541370528806526
3856,1.6868908347164613
3857,1.541370528806526
3858,1.541370528806526
3859,2.3758231070732982
3860,1.541370528806526
3861,1.70347688568497
3862,2.9018335000629736
3863,3.023633375288254
3864,1.70347688568497
3865,3.023633375288254
3866,3.7436230007390336
3867,2.845600688250409
3868,2.176721898480133
3869,11.762002118168171
3870,2.1391724818349545
3871,1.6868908347164613
3872,1.792431465945137
3873,2.0446107144175865
3874,7.413622003415598
3875,14.014713171662349
3876,20.802987317107604
3877,36.13094401545804
3878,96.99531542988906
3879,2.7502693870365054
3880,3.7436230007390336
3881,7.413622003415598
3882,1.8519118613557057
3883,95.85999032079403
3884,3.7436230007390336
3885,14.014713171662349
3886,1.8923250926594615
3887,1.3161861201463847
3888,2.326139505859155
3889,1.3161861201463847
3890,3.9499039332792365
3891,2.326139505859155
3892,1.3161861201463847
3893,2.326139505859155
3894,0.29478413536114123
3895,1.4746651023483306
3896,7.764141786218736
3897,1.340158632732527
3898,1.4990818686530496
3899,1.6868908347164613
3900,1.340158632732527
3901,0.10325343704026814
3902,0.04995706414525491
3903,1.460845744478556
3904,1.4990818686530496
3905,1.445716958456325
